,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
1132,MCO,2015-01-07,93.9900,94.4700,93.3700,94.4400,699674,0.0000,1.0000,88.4317,96.5371,41.6030,15.2081,20.0885,2.2299,-69.1489,2.4555500000000023,95.3600,1
1133,MCO,2015-01-08,94.9200,95.9600,94.9200,95.3600,1187549,0.0000,1.0000,89.2932,96.4436,45.5317,24.5424,39.0780,-1.3551,-55.1672,2.4959500000000006,93.8200,-1
1134,MCO,2015-01-09,95.2700,95.3900,93.6300,93.8200,763655,0.0000,1.0000,87.8512,96.1629,40.6070,35.8271,48.3148,-4.0205,-78.5714,2.623800000000003,93.0100,-1
1135,MCO,2015-01-12,94.1400,94.5100,92.7900,93.0100,908774,0.0000,1.0000,87.0927,95.8757,38.2628,42.6737,40.6284,-4.1430,-90.8815,2.859349999999999,94.4900,1
1136,MCO,2015-01-13,93.7400,95.6565,93.5700,94.4900,1325549,0.0000,1.0000,88.4786,95.5979,44.5604,41.8975,36.7492,-3.9541,-68.3891,2.7023500000000027,93.7400,-1
1137,MCO,2015-01-14,93.5600,93.9000,92.5700,93.7400,1272765,0.0000,1.0000,87.7763,95.2936,42.2106,37.4639,35.0141,-4.3469,-79.7872,2.5926000000000045,92.6700,-1
1138,MCO,2015-01-15,93.9200,94.3700,92.6500,92.6700,1461486,0.0000,1.0000,86.7743,94.8921,39.0470,34.0745,30.4603,-5.7178,-96.0486,2.454099999999997,94.1300,1
1139,MCO,2015-01-16,92.3700,94.1800,92.0000,94.1300,1187387,0.0000,1.0000,88.1415,94.6193,45.0939,32.4921,32.0019,-3.8999,-65.7005,2.108400000000003,94.1800,1
1140,MCO,2015-01-20,94.7300,95.2697,93.0500,94.1800,1018351,0.0000,1.0000,88.1883,94.3779,45.2940,34.2776,40.3707,-3.4645,-60.2914,1.719149999999999,92.7200,-1
1141,MCO,2015-01-21,93.6800,94.0100,92.2750,92.7200,1035298,0.0000,1.0000,86.8212,94.0921,40.6357,39.6678,46.6309,-4.1356,-86.8852,1.5270999999999972,94.3600,1
1142,MCO,2015-01-22,93.2500,94.4900,91.9500,94.3600,1604294,0.0000,1.0000,88.3568,93.9886,47.2041,46.1380,51.4124,-1.5134,-51.6064,1.3582999999999998,93.7800,-1
1143,MCO,2015-01-23,93.8000,94.3900,93.4000,93.7800,1036359,0.0000,1.0000,87.8137,93.8379,45.2954,49.3192,49.9143,-2.2004,-54.3641,1.10445,94.2300,1
1144,MCO,2015-01-26,93.4600,94.3100,92.2300,94.2300,711698,0.0000,1.0000,88.2351,93.8536,47.0832,55.5981,65.4678,0.2340,-43.1421,1.113199999999999,93.5600,-1
1145,MCO,2015-01-27,93.1400,94.3200,92.7000,93.5600,961591,0.0000,1.0000,87.6077,93.8921,44.7388,59.2598,62.3974,0.5805,-59.8504,1.0668500000000023,90.6200,-1
1146,MCO,2015-01-28,94.2400,94.4100,90.5200,90.6200,1558347,0.0000,1.0000,84.8548,93.6193,36.2167,57.5757,44.8619,-4.0449,-98.1618,1.6257500000000036,92.3500,1
1147,MCO,2015-01-29,90.5100,92.5900,90.3300,92.3500,1193035,0.0000,1.0000,86.4747,93.4043,43.0867,48.5769,38.4715,-3.1565,-62.0764,1.5201999999999956,91.3300,-1
1148,MCO,2015-01-30,91.4200,92.9600,91.2000,91.3300,1254404,0.0000,1.0000,85.5196,93.2264,40.3287,36.2821,25.5128,-2.6540,-81.2259,1.7040000000000006,89.3200,-1
1149,MCO,2015-02-02,90.7400,90.7400,85.5000,89.3200,5025059,0.0000,1.0000,83.6375,92.9629,35.5054,34.3162,38.9643,-3.9673,-62.3886,2.278649999999999,92.6900,1
1150,MCO,2015-02-03,90.2100,92.7900,89.9000,92.6900,1903743,0.0000,1.0000,86.7931,92.8343,46.9593,37.9456,49.3596,-1.9050,-26.4051,2.1891000000000034,92.2200,-1
1151,MCO,2015-02-04,92.4200,93.0300,91.6400,92.2200,1358521,0.0000,1.0000,86.3530,92.7257,45.7392,53.0871,70.9374,-1.6215,-31.2159,2.1666999999999987,93.2700,1
1152,MCO,2015-02-05,92.4800,93.3600,92.0200,93.2700,957474,0.0000,1.0000,87.3362,92.7686,48.9314,69.9650,89.5979,0.6475,-20.4684,2.176549999999999,98.0400,1
1153,MCO,2015-02-06,96.0000,98.7300,96.0000,98.0400,2490768,0.0000,1.0000,91.8027,93.0479,60.3446,84.9432,94.2942,4.1538,-5.2154,2.954650000000001,97.8900,-1
1154,MCO,2015-02-09,97.7700,98.9900,97.4400,97.8900,1023134,0.0000,1.0000,91.6622,93.3129,59.8913,92.5794,93.8461,3.9393,-8.1542,3.483400000000003,98.8500,1
1155,MCO,2015-02-10,98.2900,99.0100,97.2000,98.8500,924869,0.0000,1.0000,92.5612,93.7507,61.8656,93.8815,93.5041,6.6113,-1.1843,4.071100000000001,97.3000,-1
1156,MCO,2015-02-11,98.3700,98.9300,97.0800,97.3000,1117631,0.0000,1.0000,91.1098,93.9607,56.9880,91.4794,87.0881,3.1157,-12.6573,4.294150000000002,98.2100,1
1157,MCO,2015-02-12,97.7800,98.5500,97.7600,98.2100,1328128,0.0000,1.0000,91.9619,94.2771,59.0303,87.6182,82.2625,4.7238,-5.9215,4.594699999999996,98.2200,1
1158,MCO,2015-02-13,98.0900,98.4400,97.4800,98.2200,917142,0.0000,1.0000,91.9713,94.5621,59.0533,79.5642,69.3419,4.2343,-5.8475,4.8401,98.0800,-1
1159,MCO,2015-02-17,97.9700,98.5300,97.7900,98.0800,1036712,0.0000,1.0000,91.8402,94.8850,58.5575,71.0129,61.4343,4.8311,-6.8838,5.001950000000001,98.2300,1
1160,MCO,2015-02-18,97.6800,98.8000,97.3600,98.2300,988645,0.3400,1.0000,92.2990,95.4286,58.9551,62.8191,57.6810,8.3977,-5.7735,4.819649999999996,97.1000,-1
1161,MCO,2015-02-19,97.7400,98.1400,97.0200,97.1000,781190,0.0000,1.0000,91.2372,95.7679,54.6974,52.8684,39.4900,5.1435,-14.1377,4.679299999999998,97.1400,1
1162,MCO,2015-02-20,96.8900,97.4000,96.0900,97.1400,1235691,0.0000,1.0000,91.2748,96.1829,54.8218,44.1017,35.1340,6.3615,-13.8416,4.3180499999999995,96.7700,-1
1163,MCO,2015-02-23,96.8700,97.2300,96.4400,96.7700,753153,0.0000,1.0000,90.9271,96.7150,53.3623,32.4671,22.7773,8.3408,-24.5884,3.2395500000000013,97.1800,1
1164,MCO,2015-02-24,96.8100,97.2700,96.4900,97.1800,1378228,0.0000,1.0000,91.3124,97.0357,54.7983,30.8659,34.6863,4.8441,-24.8304,2.7738999999999976,97.5600,1
1165,MCO,2015-02-25,97.4500,97.8700,96.9900,97.5600,738921,0.0000,1.0000,91.6694,97.4171,56.1461,34.3791,45.6737,5.7905,-20.7439,1.919399999999996,96.8700,-1
1166,MCO,2015-02-26,97.3100,97.4500,96.3900,96.8700,780459,0.0000,1.0000,91.0211,97.6743,53.0528,44.0921,51.9163,3.8598,-71.0963,0.905149999999999,96.9400,1
1167,MCO,2015-02-27,97.0000,97.6100,96.5300,96.9400,1137820,0.0000,1.0000,91.0869,97.5957,53.3337,49.4955,50.8966,-1.1220,-70.8904,0.9330500000000015,96.7700,-1
1168,MCO,2015-03-02,96.8100,96.9800,96.4500,96.7700,1181951,0.0000,1.0000,90.9271,97.5157,52.5120,46.1219,35.5527,-1.1441,-76.7123,0.9756500000000017,96.1400,-1
1169,MCO,2015-03-03,96.1700,96.5000,94.8100,96.1400,1134241,0.0000,1.0000,90.3352,97.3221,49.4702,40.6277,35.4340,-2.7415,-67.7184,0.9410999999999987,95.0700,-1
1170,MCO,2015-03-04,95.5500,96.0100,95.0200,95.0700,1415302,0.0000,1.0000,89.3298,97.1629,44.7309,32.3762,26.1418,-2.2919,-93.4837,1.2820000000000036,96.1200,1
1171,MCO,2015-03-05,95.0400,96.3200,95.0000,96.1200,1091939,0.0000,1.0000,90.3164,97.0136,49.8120,31.5848,33.1785,-2.1281,-67.1679,1.2617499999999993,94.5600,-1
1172,MCO,2015-03-06,95.8200,96.2500,94.3500,94.5600,851573,0.0000,1.0000,88.8506,96.7521,43.4245,26.8908,21.3521,-3.7263,-95.2809,1.4737500000000026,96.4300,1
1173,MCO,2015-03-09,94.4400,96.6100,94.2500,96.4300,1122034,0.0000,1.0000,90.6077,96.6343,51.4598,34.5261,49.0478,-1.6823,-52.0879,1.3689000000000036,95.2200,-1
1174,MCO,2015-03-10,95.5300,96.2400,95.0450,95.2200,1444273,0.0000,1.0000,89.4707,96.4193,46.8255,39.1843,47.1531,-3.0642,-75.0643,1.2969499999999954,96.0000,1
1175,MCO,2015-03-11,95.3000,96.4100,94.9700,96.0000,892578,0.0000,1.0000,90.2036,96.3407,49.9543,55.1367,69.2090,-1.1329,-51.6575,1.2736000000000018,98.3000,1
1176,MCO,2015-03-12,96.2600,98.3300,96.1900,98.3000,1073735,0.0000,1.0000,92.3648,96.4236,57.8331,62.6228,71.5063,1.1942,-0.7353,1.456300000000006,97.1200,-1
1177,MCO,2015-03-13,98.2900,98.6700,96.7400,97.1200,1258256,0.0000,1.0000,91.2560,96.4486,53.2052,73.3884,79.4498,0.3617,-35.0679,1.4757999999999996,97.7300,1
1178,MCO,2015-03-16,97.4400,98.1900,97.1700,97.7300,1189387,0.0000,1.0000,91.8292,96.4879,55.2010,76.8511,79.5971,0.5660,-21.2670,1.5337999999999994,100.6900,1
1179,MCO,2015-03-17,98.0800,100.8000,98.0800,100.6900,1676960,0.0000,1.0000,94.6105,96.7114,63.3658,79.4201,79.2133,3.2083,-1.6794,2.2120999999999995,102.8700,1
1180,MCO,2015-03-18,100.6000,103.1000,99.9200,102.8700,1873150,0.0000,1.0000,96.6588,97.1400,67.9926,82.8678,89.7931,6.1939,-2.5989,3.2513999999999967,102.4700,-1
1181,MCO,2015-03-19,102.7900,103.3900,101.9500,102.4700,1218777,0.0000,1.0000,96.2830,97.5350,66.3371,87.5521,93.6500,5.7046,-10.0656,3.844450000000002,104.2600,1
1182,MCO,2015-03-20,102.5000,104.4300,102.5000,104.2600,2008424,0.0000,1.0000,97.9649,98.0700,69.8723,92.3139,93.4984,7.7400,-1.6699,4.6163000000000025,103.5200,-1
1183,MCO,2015-03-23,104.0500,104.5800,103.5100,103.5200,956919,0.0000,1.0000,97.2696,98.5971,66.7513,92.1068,89.1720,7.6763,-10.2614,4.986000000000004,103.2900,-1
1184,MCO,2015-03-24,103.1900,103.9600,103.1000,103.2900,840360,0.0000,1.0000,97.0535,99.1843,65.7680,89.0755,84.5561,8.6463,-12.4879,5.062000000000005,101.7000,-1
1185,MCO,2015-03-25,103.1700,103.1800,101.7000,101.7000,931048,0.0000,1.0000,95.5595,99.5829,59.2683,75.2438,52.0033,5.8052,-27.8800,4.977400000000003,102.0900,1
1186,MCO,2015-03-26,101.7000,102.4000,101.1550,102.0900,1077068,0.0000,1.0000,95.9259,100.1207,60.3046,56.5883,33.2056,7.9632,-24.1045,4.591250000000002,102.4900,1
1187,MCO,2015-03-27,101.8000,102.8100,101.7000,102.4900,857781,0.0000,1.0000,96.3018,100.5536,61.3895,35.7671,22.0925,6.2844,-21.7482,4.401199999999996,104.1200,1
1188,MCO,2015-03-30,103.3600,104.3600,102.8300,104.1200,777282,0.0000,1.0000,97.8334,101.1893,65.5248,36.0759,52.9297,9.3468,-4.7867,3.9917000000000016,103.8000,-1
1189,MCO,2015-03-31,103.6800,104.4200,102.9300,103.8000,1363451,0.0000,1.0000,97.5327,101.7464,64.0740,48.6186,70.8335,8.1250,-9.2968,3.4645500000000027,104.4300,1
1190,MCO,2015-04-01,102.9100,104.6500,102.4400,104.4300,967153,0.0000,1.0000,98.1246,102.1843,65.6849,70.9464,89.0759,6.2360,-2.7813,3.2894000000000005,104.7000,1
1191,MCO,2015-04-02,104.1500,105.7050,103.9200,104.7000,793481,0.0000,1.0000,98.3783,102.7257,66.3807,81.0390,83.2075,7.8048,-11.7750,2.6563000000000017,104.9100,1
1192,MCO,2015-04-06,103.6700,105.4800,103.4200,104.9100,604094,0.0000,1.0000,98.5757,103.2386,66.9421,84.5681,81.4208,7.3468,-10.4262,1.794399999999996,104.5800,-1
1193,MCO,2015-04-07,105.1500,105.4800,104.5800,104.5800,454930,0.0000,1.0000,98.2656,103.5164,65.1023,78.8873,72.0336,3.8633,-19.4468,1.5137999999999963,105.3200,1
1194,MCO,2015-04-08,104.9300,105.8400,104.5300,105.3200,586715,0.0000,1.0000,98.9609,103.6914,67.2744,76.2515,75.3001,2.3816,-11.0993,1.6365499999999997,105.8500,1
1195,MCO,2015-04-09,105.0600,106.1100,104.4900,105.8500,487662,0.0000,1.0000,99.4589,103.9329,68.7735,75.8428,80.1947,3.2985,-5.2472,1.7481499999999954,105.7300,-1
1196,MCO,2015-04-10,105.7800,105.9900,104.7000,105.7300,472034,0.0000,1.0000,99.3461,104.0379,68.0138,80.8221,86.9714,1.4099,-7.6690,1.8796500000000052,105.4200,-1
1197,MCO,2015-04-13,105.6900,106.1700,105.3100,105.4200,585981,0.0000,1.0000,99.0549,104.1736,65.9860,81.4515,77.1884,1.8354,-14.9551,1.9379500000000007,104.9100,-1
1198,MCO,2015-04-14,105.4100,105.4900,104.1400,104.9100,467983,0.0000,1.0000,98.5757,104.2893,62.6753,74.6268,59.7206,1.5684,-25.1246,1.9202000000000012,105.6900,1
1199,MCO,2015-04-15,104.8300,106.1500,104.6200,105.6900,1018002,0.0000,1.0000,99.3086,104.5743,65.5243,64.4856,56.5476,3.9233,-9.5713,1.656000000000006,105.2200,-1
1200,MCO,2015-04-16,105.6600,105.9700,104.9401,105.2200,622701,0.0000,1.0000,98.8669,104.7979,62.4319,57.3658,55.8292,3.0659,-21.2528,1.3057000000000016,104.4000,-1
1201,MCO,2015-04-17,104.2800,104.7200,103.3900,104.4000,756699,0.0000,1.0000,98.0965,104.9343,57.3468,55.8909,55.2959,1.8636,-47.4531,0.9124000000000052,105.8700,1
1202,MCO,2015-04-20,104.8300,106.0050,104.6100,105.8700,635785,0.0000,1.0000,99.4777,105.0593,63.1425,56.9737,59.7960,1.6808,-8.0429,0.9118500000000012,105.9900,1
1203,MCO,2015-04-21,106.0600,106.7800,105.6900,105.9900,518527,0.0000,1.0000,99.5904,105.2157,63.5776,60.9064,67.6274,2.1098,-18.2028,0.8128999999999991,107.2300,1
1204,MCO,2015-04-22,105.9500,107.4400,105.6500,107.2300,688013,0.0000,1.0000,100.7556,105.4157,67.8066,71.5151,87.1220,2.6812,-5.1852,1.0600499999999968,107.7600,1
1205,MCO,2015-04-23,106.7800,107.9900,106.3300,107.7600,513586,0.0000,1.0000,101.2536,105.6343,69.4399,81.1955,88.8370,2.9226,-5.0000,1.347999999999999,107.5000,-1
1206,MCO,2015-04-24,107.6300,107.9200,107.1000,107.5000,426017,0.0000,1.0000,101.0093,105.8193,67.6273,89.2439,91.7726,2.4688,-10.6522,1.488350000000004,107.3400,-1
1207,MCO,2015-04-27,107.5400,108.1700,106.7800,107.3400,609389,0.0000,1.0000,100.8589,106.0164,66.4773,87.7106,82.5222,2.6391,-17.3640,1.5008999999999943,107.7000,1
1208,MCO,2015-04-28,107.1400,107.8700,105.9800,107.7000,885113,0.0000,1.0000,101.1972,106.1864,67.8039,84.0889,77.9719,2.2598,-9.8326,1.6015999999999977,107.4500,-1
1209,MCO,2015-04-29,107.3300,107.9200,106.8000,107.4500,815548,0.0000,1.0000,100.9623,106.3007,65.8549,77.4465,71.8453,1.5116,-15.0628,1.6655999999999977,107.5200,1
1210,MCO,2015-04-30,107.3000,107.8400,106.5600,107.5200,1473091,0.0000,1.0000,101.0281,106.4286,66.1483,74.2493,72.9307,1.6930,-13.5983,1.7099499999999992,107.2200,-1
1211,MCO,2015-05-01,110.0000,110.0100,106.8900,107.2200,1429848,0.0000,1.0000,100.7462,106.5571,63.6249,66.9489,56.0707,1.7075,-42.1450,1.680499999999995,108.4000,1
1212,MCO,2015-05-04,107.7200,108.7200,107.1300,108.4000,1215338,0.0000,1.0000,101.8549,106.8064,68.6851,60.9048,53.7128,3.3267,-24.3202,1.6715000000000018,108.2400,-1
1213,MCO,2015-05-05,108.3300,108.7700,107.9100,108.2400,1020609,0.0000,1.0000,101.7046,106.9886,67.3176,52.0961,46.5048,2.4127,-26.7372,1.6879500000000007,106.6300,-1
1214,MCO,2015-05-06,108.3600,109.2700,106.3350,106.6300,1077167,0.0000,1.0000,100.1918,107.0893,55.3714,46.3806,38.9242,1.3400,-51.0574,1.5311500000000038,107.0100,1
1215,MCO,2015-05-07,106.4600,107.1100,105.9600,107.0100,1002305,0.0000,1.0000,100.5489,107.2757,57.2976,37.6595,27.5496,2.5000,-55.5556,1.0511499999999998,107.8800,1
1216,MCO,2015-05-08,107.9700,108.4900,107.4701,107.8800,961984,0.0000,1.0000,101.3663,107.4193,61.4047,32.3756,30.6531,1.8986,-48.8532,0.8941999999999979,106.7000,-1
1217,MCO,2015-05-11,107.6500,108.0800,106.6300,106.7000,900433,0.0000,1.0000,100.2576,107.4700,53.8409,31.2107,35.4295,0.6699,-75.9174,0.7407000000000039,106.4900,-1
1218,MCO,2015-05-12,105.9600,106.7600,104.9100,106.4900,1213717,0.0000,1.0000,100.0603,107.4171,52.5991,34.9832,38.8670,-0.6901,-69.0196,0.8291499999999985,107.2000,1
1219,MCO,2015-05-13,106.6700,107.7300,106.6700,107.2000,1250522,0.0000,1.0000,100.7274,107.3771,56.2712,38.3834,40.8538,-0.5197,-55.0980,0.8201000000000036,108.7300,1
1220,MCO,2015-05-14,107.7000,108.9100,107.1800,108.7300,913116,0.0000,1.0000,102.1650,107.4650,62.9350,48.3186,65.2350,1.1442,-25.0980,0.9730999999999952,109.9800,1
1221,MCO,2015-05-15,109.0500,110.0500,108.7400,109.9800,1199038,0.0000,1.0000,103.3395,107.6536,67.3170,64.0412,86.0349,2.4595,-1.3619,1.371450000000003,109.4500,-1
1222,MCO,2015-05-18,109.5000,110.2200,109.3300,109.4500,675401,0.3400,1.0000,103.1610,107.7786,63.8691,81.4941,93.2124,1.6249,-14.5009,1.537550000000003,110.1000,1
1223,MCO,2015-05-19,109.6800,110.5100,109.6300,110.1000,718721,0.0000,1.0000,103.7737,107.9679,66.1584,90.1335,91.1534,2.4663,-7.3214,1.7697999999999965,110.2700,1
1224,MCO,2015-05-20,109.7200,110.4100,109.4500,110.2700,829515,0.0000,1.0000,103.9339,108.1643,66.7517,91.1902,89.2049,2.5577,-4.2857,1.9659499999999994,109.8900,-1
1225,MCO,2015-05-21,109.9400,110.2400,108.8400,109.8900,746324,0.0000,1.0000,103.5757,108.3550,64.0485,87.5736,82.3625,2.4902,-11.0714,2.0293999999999954,110.1100,1
1226,MCO,2015-05-22,109.9200,110.2700,109.4500,110.1100,800754,0.0000,1.0000,103.7831,108.4771,64.9339,83.1683,77.9375,1.5775,-7.1429,2.1400000000000006,108.5800,-1
1227,MCO,2015-05-26,110.0700,110.0700,108.3500,108.5800,1069870,0.0000,1.0000,102.3410,108.5014,54.8221,70.2853,50.5559,0.3141,-34.4643,2.1379499999999965,109.2200,1
1228,MCO,2015-05-27,108.9400,109.5100,108.2500,109.2200,673562,0.0000,1.0000,102.9442,108.6864,57.7836,57.4537,43.8678,2.4290,-23.0357,2.0034999999999954,108.8300,-1
1229,MCO,2015-05-28,108.5900,109.2700,108.1800,108.8300,530099,0.0000,1.0000,102.5766,108.8164,55.4003,41.1030,28.8853,1.7008,-30.0000,1.8781999999999996,108.1000,-1
1230,MCO,2015-05-29,109.0200,109.4000,107.5800,108.1000,1297593,0.0000,1.0000,101.8886,108.8321,51.1479,34.8442,31.7796,0.2039,-43.0357,1.8624500000000026,108.5000,1
1231,MCO,2015-06-01,108.3600,109.0900,107.9650,108.5000,865235,0.0000,1.0000,102.2656,108.9607,53.2648,29.9304,29.1264,1.6870,-35.8929,1.6488000000000014,108.4100,-1
1232,MCO,2015-06-02,108.3400,108.7800,107.5100,108.4100,514527,0.0000,1.0000,102.1808,109.0979,52.7113,31.5552,33.7595,1.8030,-54.6875,1.3205500000000043,109.1900,1
1233,MCO,2015-06-03,108.8100,109.7500,108.2800,109.1900,744407,0.0000,1.0000,102.9159,109.2400,56.8919,38.4006,52.3159,1.8563,-39.6396,1.0587000000000018,107.6500,-1
1234,MCO,2015-06-04,108.7600,109.1700,107.5000,107.6500,622445,0.0000,1.0000,101.4644,109.1629,47.8900,42.7659,42.2222,-0.9933,-95.0166,1.2132500000000022,107.1500,-1
1235,MCO,2015-06-05,107.8600,108.3500,106.9600,107.1500,725878,0.0000,1.0000,100.9932,108.9607,45.3795,41.3435,29.4922,-2.5732,-94.6479,1.3870500000000021,105.5700,-1
1236,MCO,2015-06-08,106.9700,107.5000,105.5500,105.5700,1190779,0.0000,1.0000,99.5040,108.6836,38.5093,25.4551,4.6510,-3.5450,-99.5968,1.8868500000000026,106.0100,1
1237,MCO,2015-06-09,105.6500,106.4500,104.8700,106.0100,936288,0.0000,1.0000,99.9187,108.3914,41.1799,14.7863,10.2156,-3.7148,-79.4224,2.048099999999998,107.5300,1
1238,MCO,2015-06-10,106.3500,107.6850,106.1100,107.5300,1133666,0.0000,1.0000,101.3513,108.1957,49.3619,14.4775,28.5658,-2.4848,-50.7407,1.913249999999998,108.7500,1
1239,MCO,2015-06-11,107.8200,108.7700,107.4000,108.7500,882703,0.0000,1.0000,102.5012,108.1143,54.7969,33.4503,61.5694,-1.0374,-28.1481,1.798250000000003,108.7100,-1
1240,MCO,2015-06-12,108.6000,108.9500,107.8800,108.7100,1367105,0.0000,1.0000,102.4635,108.0143,54.5900,58.4301,85.1551,-1.2715,-26.1538,1.62115,107.9500,-1
1241,MCO,2015-06-15,107.9300,107.9700,107.0692,107.9500,815399,0.0000,1.0000,101.7472,107.9693,50.6753,78.8076,89.6983,-0.5802,-36.8852,1.6039999999999992,108.0300,1
1242,MCO,2015-06-16,107.6400,108.3700,107.5000,108.0300,638247,0.0000,1.0000,101.8226,107.8843,51.0730,84.6415,79.0712,-1.0895,-35.2459,1.5184500000000014,108.4200,1
1243,MCO,2015-06-17,108.4000,108.8500,107.9100,108.4200,632404,0.0000,1.0000,102.1902,107.8550,53.0602,80.1361,71.6388,-0.3767,-27.2541,1.4852999999999952,110.0000,1
1244,MCO,2015-06-18,108.8400,110.2900,108.2900,110.0000,1698788,0.0000,1.0000,103.6794,107.9907,60.1258,75.8391,76.8074,1.7576,-5.3506,1.701349999999998,110.0600,1
1245,MCO,2015-06-19,109.7000,110.5500,109.1000,110.0600,2973297,0.0000,1.0000,103.7360,108.1021,60.3698,77.1198,82.9131,1.4378,-8.6268,1.8743500000000068,110.8200,1
1246,MCO,2015-06-22,110.8300,111.0600,109.9600,110.8200,703433,0.0000,1.0000,104.4523,108.2743,63.4225,83.2599,90.0591,2.2230,-3.8772,2.149000000000001,110.5700,-1
1247,MCO,2015-06-23,110.7500,111.0600,109.9600,110.5700,552327,0.0000,1.0000,104.2167,108.3729,61.7378,86.9491,87.8752,1.2639,-7.9160,2.3040499999999966,109.9500,-1
1248,MCO,2015-06-24,110.2000,111.0000,109.9100,109.9500,520498,0.0000,1.0000,103.6323,108.5371,57.6480,85.7148,79.2102,2.1366,-17.9321,2.3588000000000022,109.2400,-1
1249,MCO,2015-06-25,110.0400,110.3100,109.2300,109.2400,470860,0.0000,1.0000,102.9631,108.6864,53.2941,72.5302,50.5050,1.9505,-29.4023,2.298649999999995,110.5500,1
1250,MCO,2015-06-26,109.6300,110.6000,109.2680,110.5500,735693,0.0000,1.0000,104.1978,109.0421,59.3887,58.7053,46.4006,4.7172,-8.2391,1.9990999999999985,107.1700,-1
1251,MCO,2015-06-29,109.5400,109.9000,106.9588,107.1700,803681,0.0000,1.0000,101.0120,109.1250,43.5856,41.6823,28.1412,1.0942,-78.5859,1.7511500000000026,107.9600,1
1252,MCO,2015-06-30,108.0000,108.4400,107.1400,107.9600,1059958,0.0000,1.0000,101.7566,109.1557,47.1269,36.1868,34.0186,0.3999,-75.5876,1.6951999999999998,108.9900,1
1253,MCO,2015-07-01,108.7200,109.3600,108.1500,108.9900,654472,0.0000,1.0000,102.7274,109.1729,51.4097,30.2431,28.5694,0.2207,-50.4730,1.6884999999999977,108.7100,-1
1254,MCO,2015-07-02,109.2900,109.3100,108.1200,108.7100,565972,0.0000,1.0000,102.4635,109.1729,50.2188,35.1574,42.8842,0.0000,-57.3003,1.6884999999999977,108.4500,-1
1255,MCO,2015-07-06,107.8600,109.1900,107.8500,108.4500,1025177,0.0000,1.0000,102.2185,109.2086,49.0819,40.9932,51.5261,0.4632,-63.6399,1.6406500000000008,109.4600,1
1256,MCO,2015-07-07,108.7600,109.6700,107.4000,109.4600,787706,0.0000,1.0000,103.1704,109.3107,53.4872,52.6361,63.4980,1.3237,-39.0130,1.5669499999999985,108.0700,-1
1257,MCO,2015-07-08,108.3800,109.1100,107.6900,108.0700,871577,0.0000,1.0000,101.8603,109.2857,47.4082,57.4431,57.3051,-0.3228,-72.9055,1.604299999999995,108.3800,1
1258,MCO,2015-07-09,109.3300,110.0000,107.9400,108.3800,929842,0.0000,1.0000,102.1525,109.1700,48.8056,57.9241,52.9691,-1.4727,-65.3467,1.6103999999999985,110.4800,1
1259,MCO,2015-07-10,109.4400,110.8000,108.7100,110.4800,797382,0.0000,1.0000,104.1318,109.2000,57.1182,54.2910,52.5987,0.3816,-14.1422,1.6552499999999952,111.1800,1
1260,MCO,2015-07-13,111.4800,111.7000,110.7200,111.1800,633059,0.0000,1.0000,104.7916,109.2257,59.4800,59.2101,72.0625,0.3249,-10.9677,1.7165999999999997,112.1000,1
1261,MCO,2015-07-14,111.3200,112.4800,110.9400,112.1000,482952,0.0000,1.0000,105.6587,109.3350,62.4103,71.6162,90.1873,1.3837,-6.8826,1.9892500000000055,112.3300,1
1262,MCO,2015-07-15,112.0500,112.4000,111.5300,112.3300,756151,0.0000,1.0000,105.8755,109.5050,63.1282,84.8244,92.2233,2.1646,-2.7168,2.2963000000000022,112.7500,1
1263,MCO,2015-07-16,112.9900,113.3300,112.7000,112.7500,853380,0.0000,1.0000,106.2714,109.7557,64.4629,91.4934,92.0696,3.2131,-9.1035,2.6100999999999956,112.7400,-1
1264,MCO,2015-07-17,112.7200,112.9700,112.0800,112.7400,536725,0.0000,1.0000,106.2620,109.9121,64.4031,90.4906,87.1789,1.9810,-9.2604,2.8438500000000033,112.9000,1
1265,MCO,2015-07-20,112.8700,113.5400,112.3800,112.9000,641379,0.0000,1.0000,106.4128,110.3214,64.9630,86.4412,80.0750,5.3466,-10.0000,2.8172500000000014,112.3100,-1
1266,MCO,2015-07-21,113.1000,113.8650,112.0400,112.3100,880549,0.0000,1.0000,105.8567,110.6321,61.1443,76.4384,62.0613,4.0293,-24.0526,2.731100000000005,112.3700,1
1267,MCO,2015-07-22,111.9000,112.8700,111.7300,112.3700,726928,0.0000,1.0000,105.9132,110.8736,61.3928,62.7972,46.2553,3.1012,-23.1245,2.716550000000005,111.7600,-1
1268,MCO,2015-07-23,112.4600,112.7400,111.2300,111.7600,869053,0.0000,1.0000,105.3383,111.0914,57.3746,45.3828,27.8317,2.8056,-32.5599,2.5782000000000025,111.8200,1
1269,MCO,2015-07-24,111.2700,113.4400,111.0200,111.8200,994421,0.0000,1.0000,105.3948,111.3321,57.6681,33.3857,26.0700,3.1074,-31.6319,2.3411000000000044,110.3200,-1
1270,MCO,2015-07-27,111.5600,111.9200,109.8300,110.3200,1394171,0.0000,1.0000,103.9810,111.3936,48.6498,24.6758,20.1257,0.7857,-57.4089,2.2523999999999944,109.7500,-1
