,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
1199,AXP,2015-04-15,79.4300,80.3000,79.4200,79.7500,6042720,0.0000,1.0000,73.2511,78.9400,48.5854,64.4834,66.5651,-0.4494,-20.5224,0.9524000000000044,80.9100,1
1200,AXP,2015-04-16,79.4300,81.1715,79.2500,80.9100,8084767,0.0000,1.0000,74.3165,79.1136,54.9347,70.0695,76.6173,3.0963,-7.3631,1.1953999999999994,77.3200,-1
1201,AXP,2015-04-17,78.4000,78.5000,76.5300,77.3200,22098119,0.0000,1.0000,71.0191,79.0671,38.9170,67.3339,58.8194,-0.8337,-82.9796,1.315650000000005,77.2300,-1
1202,AXP,2015-04-20,77.3900,77.8500,76.9600,77.2300,8432099,0.0000,1.0000,70.9364,79.0086,38.6130,58.5500,40.2133,-1.0506,-84.9187,1.4489000000000019,77.2800,1
1203,AXP,2015-04-21,77.3800,77.8000,77.2400,77.2800,5124995,0.0000,1.0000,70.9823,78.9486,38.8986,38.3731,16.0868,-1.0753,-83.8414,1.5634999999999977,78.4400,1
1204,AXP,2015-04-22,77.4100,78.6500,77.1800,78.4400,7317875,0.0000,1.0000,72.0478,78.9136,45.2599,26.8101,24.1301,-0.6208,-58.8495,1.5758499999999955,78.1500,-1
1205,AXP,2015-04-23,78.0600,78.3700,77.7399,78.1500,4807495,0.0000,1.0000,71.7814,78.8029,44.0258,28.2639,44.5747,-1.9448,-65.0975,1.565250000000006,77.9900,-1
1206,AXP,2015-04-24,78.3000,78.3270,77.7700,77.9900,3400709,0.0000,1.0000,71.6345,78.6857,43.3240,42.7363,59.5041,-2.0595,-68.5447,1.55415,77.4900,-1
1207,AXP,2015-04-27,77.8300,77.9600,77.0400,77.4900,6891514,0.0000,1.0000,71.1752,78.6257,41.1180,53.0610,55.1041,-1.0724,-79.3170,1.6176500000000047,77.4900,0
1208,AXP,2015-04-28,77.6900,77.7300,76.9400,77.4900,6492927,0.0000,1.0000,71.1752,78.5400,41.1180,51.6539,40.3536,-1.5250,-79.3170,1.6753499999999946,77.1600,-1
1209,AXP,2015-04-29,77.1300,77.4700,77.0000,77.1600,4311682,0.0000,1.0000,70.8721,78.3971,39.5755,40.2080,25.1662,-2.5265,-86.4268,1.7336000000000027,77.4500,1
1210,AXP,2015-04-30,77.0400,77.6800,76.9800,77.4500,6753217,0.0000,1.0000,71.1385,78.2443,41.6472,31.2086,28.1061,-2.6888,-80.1788,1.6935500000000019,77.6800,1
1211,AXP,2015-05-01,77.8500,77.8900,77.3100,77.6800,3859217,0.0000,1.0000,71.3497,78.1307,43.3073,31.6134,41.5679,-2.0058,-75.2235,1.6495999999999995,78.2800,1
1212,AXP,2015-05-04,77.9600,78.5400,77.7400,78.2800,3897793,0.0000,1.0000,71.9008,78.0443,47.5032,44.6768,64.3563,-1.5222,-62.2967,1.552749999999996,77.8400,-1
1213,AXP,2015-05-05,77.9800,78.5200,77.7800,77.8400,5325813,0.0000,1.0000,71.4967,77.9079,44.8800,58.8000,70.4757,-2.3950,-71.7764,1.3813999999999993,77.8500,1
1214,AXP,2015-05-06,78.7000,78.8500,77.3900,77.8500,5897435,0.0000,1.0000,71.5059,77.6893,44.9544,65.5443,61.8008,-3.7820,-43.1034,0.5940000000000012,78.4300,1
1215,AXP,2015-05-07,77.8400,78.7400,77.6000,78.4300,7924637,0.0000,1.0000,72.0386,77.7686,49.2343,63.4677,58.1265,1.4356,-21.9895,0.6363500000000002,78.9800,1
1216,AXP,2015-05-08,78.8900,79.6400,78.7700,78.9800,7198087,0.0000,1.0000,72.5438,77.8936,52.9688,61.0778,63.3060,2.2660,-24.4444,0.7476999999999947,79.7000,1
1217,AXP,2015-05-11,79.0500,80.2500,79.0100,79.7000,5827094,0.0000,1.0000,73.2051,78.0664,57.3880,65.3845,74.7211,3.1315,-16.6163,0.977649999999997,79.0800,-1
1218,AXP,2015-05-12,79.1500,79.4300,78.4400,79.0800,4574310,0.0000,1.0000,72.6357,78.1121,52.7882,69.4009,70.1756,0.8159,-35.3474,1.0458500000000015,79.8600,1
1219,AXP,2015-05-13,79.5000,80.0100,79.2700,79.8600,5494547,0.0000,1.0000,73.3521,78.2343,57.4129,73.3148,75.0477,2.1881,-11.7825,1.2453499999999948,80.7500,1
1220,AXP,2015-05-14,80.3400,80.9000,80.2650,80.7500,4450597,0.0000,1.0000,74.1696,78.4314,61.9883,74.8829,79.4255,3.5389,-3.7879,1.571950000000001,80.2200,-1
1221,AXP,2015-05-15,80.9000,81.1612,79.9900,80.2200,4479254,0.0000,1.0000,73.6828,78.6264,57.9926,78.6686,81.5326,3.5230,-22.2970,1.660499999999999,80.1700,-1
1222,AXP,2015-05-18,80.2800,80.5500,79.7800,80.1700,4579850,0.0000,1.0000,73.6368,78.8179,57.6152,78.4182,74.2966,3.4585,-23.7061,1.688200000000002,81.3600,1
1223,AXP,2015-05-19,80.3700,81.5950,80.3700,81.3600,6063537,0.0000,1.0000,74.7299,79.1179,63.6731,76.2630,72.9599,5.4432,-5.0921,1.8011999999999944,80.9600,-1
1224,AXP,2015-05-20,81.4100,81.4500,80.7800,80.9600,3986574,0.0000,1.0000,74.3624,79.3686,60.5408,73.3612,72.8270,4.5320,-14.8191,1.789200000000001,80.7600,-1
1225,AXP,2015-05-21,80.5400,81.1700,80.4100,80.7600,4249682,0.0000,1.0000,74.1787,79.5886,58.9786,71.8068,69.6336,3.9650,-19.8573,1.7162000000000006,81.2500,1
1226,AXP,2015-05-22,80.8400,81.5800,80.7200,81.2500,3395835,0.0000,1.0000,74.6288,79.8007,61.5935,69.7091,66.6667,3.7941,-8.2045,1.7356499999999997,80.1900,-1
1227,AXP,2015-05-26,81.1200,81.4600,79.9400,80.1900,5273869,0.0000,1.0000,73.6552,79.9686,53.6293,62.1103,50.0307,3.0190,-33.4126,1.5348000000000042,80.1100,-1
1228,AXP,2015-05-27,80.4500,80.6300,79.8400,80.1100,5105088,0.0000,1.0000,73.5817,80.1300,53.0716,51.3007,37.2049,2.9030,-37.1715,1.2565500000000043,80.0900,-1
1229,AXP,2015-05-28,79.9700,80.2500,79.8800,80.0900,4444099,0.0000,1.0000,73.5633,80.2486,52.9234,34.0775,14.9969,2.1165,-47.7021,1.0406499999999994,79.7200,-1
1230,AXP,2015-05-29,80.0400,80.1000,79.5800,79.7200,7385145,0.0000,1.0000,73.2235,80.3014,50.1345,21.4990,12.2950,0.9369,-59.4295,0.929000000000002,79.4700,-1
1231,AXP,2015-06-01,79.9400,80.1700,78.9500,79.4700,4716719,0.0000,1.0000,72.9939,80.2850,48.2830,13.7734,14.0283,-0.2886,-67.3534,0.9567499999999995,79.9900,1
1232,AXP,2015-06-02,79.2600,80.2700,79.1800,79.9900,4197300,0.0000,1.0000,73.4715,80.3500,52.2343,18.7324,29.8740,1.1507,-60.6805,0.8285499999999999,80.6000,1
1233,AXP,2015-06-03,80.3200,81.2700,80.1200,80.6000,4321729,0.0000,1.0000,74.0318,80.4029,56.4388,31.7166,51.2475,0.9266,-37.6181,0.8072000000000017,79.3600,-1
1234,AXP,2015-06-04,80.0500,80.3400,79.2000,79.3600,5438075,0.0000,1.0000,72.8928,80.3036,47.3203,43.7847,50.2326,-1.7214,-84.4991,0.8858999999999995,79.3900,1
1235,AXP,2015-06-05,79.7400,79.8800,79.2300,79.3900,4817000,0.0000,1.0000,72.9204,80.2443,47.5412,45.7999,35.9195,-1.0347,-83.3648,0.953949999999999,78.8100,-1
1236,AXP,2015-06-08,79.4300,79.8400,78.8000,78.8100,5883574,0.0000,1.0000,72.3877,80.1471,43.7250,32.8333,12.3476,-1.6964,-99.6422,1.1038500000000013,79.1700,1
1237,AXP,2015-06-09,78.8800,79.3900,78.8600,79.1700,4506269,0.0000,1.0000,72.7183,79.9907,46.5907,19.9057,11.4500,-2.6917,-86.6906,1.039449999999995,80.1900,1
1238,AXP,2015-06-10,79.2000,80.4900,79.2000,80.1900,5865352,0.0000,1.0000,73.6552,79.9357,53.7734,18.7807,32.5444,-0.9511,-50.0000,0.9639000000000024,80.3000,1
1239,AXP,2015-06-11,80.3400,80.7700,80.0000,80.3000,4013377,0.0000,1.0000,73.7562,79.9029,54.4843,33.9282,57.7901,-0.5696,-46.0432,0.9157999999999973,79.5300,-1
1240,AXP,2015-06-12,80.4300,80.4500,79.1100,79.5300,6253475,0.0000,1.0000,73.0490,79.7800,48.8241,51.8278,65.1488,-2.1169,-72.5564,0.7317499999999981,79.2500,-1
1241,AXP,2015-06-15,79.0000,79.3700,78.8200,79.2500,4929335,0.0000,1.0000,72.7918,79.7129,46.9154,56.0074,45.0831,-1.1722,-81.7814,0.7371499999999997,79.3600,1
1242,AXP,2015-06-16,79.0400,79.8000,79.0000,79.3600,6992677,0.0000,1.0000,72.8928,79.6593,47.7791,46.3884,28.9331,-0.9362,-77.3279,0.7291499999999971,80.3200,1
1243,AXP,2015-06-17,79.6400,80.8600,79.4600,80.3200,6945555,0.0000,1.0000,73.7746,79.6757,54.7054,38.3691,41.0910,0.2872,-38.4615,0.7558999999999969,80.7700,1
1244,AXP,2015-06-18,80.2400,80.9000,79.8100,80.7700,4632281,0.0000,1.0000,74.1879,79.7507,57.5478,45.0049,64.9906,1.3171,-20.2429,0.8665500000000037,80.1900,-1
1245,AXP,2015-06-19,80.5200,80.6200,79.7900,80.1900,13051376,0.0000,1.0000,73.6552,79.8021,52.9368,61.2655,77.7149,0.9060,-43.7247,0.8736500000000049,81.2500,1
1246,AXP,2015-06-22,80.6800,81.7100,80.6600,81.2500,5547987,0.0000,1.0000,74.6288,79.8921,59.3477,74.5286,80.8804,1.5752,-15.8076,1.0374499999999998,81.3600,1
1247,AXP,2015-06-23,81.4400,81.9200,81.2900,81.3600,5356347,0.0000,1.0000,74.7299,79.9464,59.9572,77.9903,75.3757,0.9429,-17.9487,1.1555999999999997,80.7400,-1
1248,AXP,2015-06-24,80.9400,81.3600,80.7400,80.7400,5637584,0.0000,1.0000,74.1604,80.0450,54.9553,74.8479,68.2875,1.7389,-37.8205,1.1659500000000023,79.8800,-1
1249,AXP,2015-06-25,80.9900,81.0000,79.8800,79.8800,6584089,0.0000,1.0000,73.3705,80.0800,48.8657,61.8946,42.0207,0.6172,-65.3846,1.1366999999999976,79.8800,0
1250,AXP,2015-06-26,80.1700,80.4500,79.8345,79.8800,15746237,0.0000,1.0000,73.3705,80.1564,48.8657,42.4370,17.0027,1.3577,-65.8065,1.0130499999999998,77.8000,-1
1251,AXP,2015-06-29,79.2200,79.3500,77.7400,77.8000,8553003,0.0000,1.0000,71.4600,80.0586,37.2786,20.5458,2.6142,-1.7305,-98.5646,1.31935,77.7200,-1
1252,AXP,2015-06-30,78.1700,78.4100,77.6500,77.7200,7793019,0.2900,1.0000,71.6528,79.8821,36.9160,7.1505,1.8346,-3.0802,-98.3607,1.5959000000000003,78.4000,1
1253,AXP,2015-07-01,78.6400,78.9100,78.1600,78.4000,5319947,0.0000,1.0000,72.2798,79.7464,42.0733,4.3396,8.5701,-2.3661,-82.4356,1.6824000000000012,78.2100,-1
1254,AXP,2015-07-02,78.6900,79.1300,78.1800,78.2100,4577689,0.0000,1.0000,72.1046,79.6521,41.0631,8.3877,14.7583,-1.6598,-86.8852,1.7838999999999956,77.5900,-1
1255,AXP,2015-07-06,77.5500,77.8500,77.3400,77.5900,5724771,0.0000,1.0000,71.5330,79.5336,37.8681,13.8679,18.2753,-2.0946,-94.5415,1.9513999999999996,77.5500,-1
1256,AXP,2015-07-07,77.5600,77.8000,76.4100,77.5500,7182951,0.0000,1.0000,71.4961,79.4043,37.6645,19.2723,24.7832,-2.2807,-79.3103,2.0970999999999975,75.9300,-1
1257,AXP,2015-07-08,76.8900,77.2000,75.7500,75.9300,5544756,0.0000,1.0000,70.0026,79.0907,30.5095,20.9834,19.8917,-5.4656,-97.0827,2.4457999999999984,76.3400,1
1258,AXP,2015-07-09,76.6300,77.4500,76.2900,76.3400,3934003,0.0000,1.0000,70.3806,78.7743,33.9304,22.0797,21.5643,-5.4847,-90.4376,2.5533,77.3100,1
1259,AXP,2015-07-10,77.3100,77.4900,76.9100,77.3100,3035731,0.0000,1.0000,71.2749,78.5686,41.2935,24.6038,32.3556,-3.5915,-74.7164,2.5390000000000015,78.5300,1
1260,AXP,2015-07-13,77.9700,78.6100,77.7700,78.5300,3677506,0.0000,1.0000,72.3996,78.3743,48.9931,38.9671,62.9814,-3.3477,-54.9433,2.2817499999999953,78.9700,1
1261,AXP,2015-07-14,78.6000,79.1400,78.2100,78.9700,3904938,0.0000,1.0000,72.8053,78.2036,51.4654,61.3872,88.8246,-2.9376,-42.6025,1.940400000000004,78.5400,-1
1262,AXP,2015-07-15,79.0100,79.3600,78.3200,78.5400,3947013,0.0000,1.0000,72.4088,78.0464,48.9674,80.0995,88.4927,-2.7248,-46.8571,1.641299999999994,78.9200,1
1263,AXP,2015-07-16,79.0000,79.1600,78.6650,78.9200,4095773,0.0000,1.0000,72.7592,77.9779,51.2207,86.9186,83.4387,-1.2018,-32.5532,1.5051500000000004,79.2200,1
1264,AXP,2015-07-17,78.7400,79.2500,78.6500,79.2200,3084435,0.0000,1.0000,73.0358,77.9307,52.9855,84.7022,82.1752,-0.8262,-3.8781,1.3881999999999977,79.3000,1
1265,AXP,2015-07-20,79.2000,79.6300,79.1800,79.3000,3552975,0.0000,1.0000,73.1095,78.0379,53.4690,82.9820,83.3321,1.9280,-8.5052,1.483150000000002,78.9500,-1
1266,AXP,2015-07-21,79.2000,79.4100,78.4500,78.9500,3974363,0.0000,1.0000,72.7868,78.1257,50.9981,79.1744,72.0157,1.5826,-17.5258,1.5165500000000023,78.9900,1
1267,AXP,2015-07-22,78.8000,79.1900,78.6010,78.9900,4390046,0.0000,1.0000,72.8237,78.1679,51.2752,70.7398,56.8716,0.7526,-16.4948,1.5504499999999979,77.0100,-1
1268,AXP,2015-07-23,77.7000,77.9500,76.1300,77.0100,12256764,0.0000,1.0000,70.9983,78.0821,39.3976,56.1844,39.6657,-1.5343,-67.5258,1.6132500000000007,75.9000,-1
1269,AXP,2015-07-24,76.6500,77.1500,75.6800,75.9000,8639908,0.0000,1.0000,69.9749,77.9614,34.5638,40.6764,25.4917,-2.1781,-94.4304,1.8155500000000018,74.9200,-1
1270,AXP,2015-07-27,75.4400,75.6000,74.3000,74.9200,9861400,0.0000,1.0000,69.0714,77.7736,30.9530,26.4798,14.2818,-3.3914,-88.3677,2.1624499999999998,75.1100,1
1271,AXP,2015-07-28,75.1200,75.5700,74.3700,75.1100,5516593,0.0000,1.0000,69.2466,77.7150,32.4269,17.0653,11.4224,-1.0799,-84.8030,2.293999999999997,75.7000,1
1272,AXP,2015-07-29,75.1100,76.0100,74.9200,75.7000,4594150,0.0000,1.0000,69.7905,77.6693,36.9293,16.0185,22.3512,-0.8384,-73.7336,2.3677999999999955,76.1200,1
1273,AXP,2015-07-30,75.7900,76.2100,75.6400,76.1200,4766992,0.0000,1.0000,70.1778,77.5843,39.9943,24.4557,39.5934,-1.5393,-65.8537,2.4403000000000006,76.0600,-1
1274,AXP,2015-07-31,76.3900,76.6698,75.9900,76.0600,6344779,0.0000,1.0000,70.1224,77.4079,39.6975,40.2575,58.8279,-3.1453,-66.9794,2.4727999999999994,75.9800,-1
1275,AXP,2015-08-03,75.8600,76.1600,75.4300,75.9800,5159473,0.0000,1.0000,70.0487,77.1943,39.2790,55.9331,69.3779,-3.7862,-68.4803,2.438749999999999,75.7200,-1
1276,AXP,2015-08-04,75.7700,76.1600,75.6300,75.7200,4137581,0.0000,1.0000,69.8090,76.9929,37.8811,63.8456,63.3312,-3.5905,-73.3583,2.431999999999995,75.5900,-1
1277,AXP,2015-08-05,76.3500,76.4800,75.5900,75.5900,5526108,0.0000,1.0000,69.6891,76.7550,37.1688,58.5287,42.8770,-4.2195,-75.7974,2.346650000000004,75.0000,-1
1278,AXP,2015-08-06,75.6500,75.7900,74.7100,75.0000,4490343,0.0000,1.0000,69.1452,76.4536,34.0405,43.5607,24.4741,-5.3269,-86.8668,2.195600000000006,79.7200,1
1279,AXP,2015-08-07,75.0000,80.2200,74.3400,79.7200,23689625,0.0000,1.0000,73.4967,76.4836,61.7652,35.6947,39.7331,0.5296,-8.4459,2.2872000000000057,81.2600,1
1280,AXP,2015-08-10,79.6900,81.3900,79.5000,81.2600,12608851,0.0000,1.0000,74.9165,76.6486,66.6854,44.1191,68.1500,2.9259,-1.8336,2.8033999999999963,81.3400,1
1281,AXP,2015-08-11,80.4300,81.6500,80.2500,81.3400,8509819,0.0000,1.0000,74.9903,76.8164,66.9236,67.6735,95.1373,2.9751,-4.2177,3.2329500000000024,81.0000,-1
1282,AXP,2015-08-12,80.7200,81.0900,79.8001,81.0000,6994329,0.0000,1.0000,74.6768,77.1014,64.8035,86.0984,95.0078,5.1811,-8.8435,3.6160500000000013,80.7600,-1
1283,AXP,2015-08-13,80.8500,80.9700,80.3800,80.7600,4866909,0.0000,1.0000,74.4555,77.4486,63.2797,93.9030,91.5641,6.4032,-12.1088,3.837150000000001,80.9100,1
1284,AXP,2015-08-14,80.5100,81.3300,80.4200,80.9100,5387093,0.0000,1.0000,74.5938,77.8764,63.8518,89.3589,81.5048,7.9952,-10.1231,3.9000500000000002,81.0000,1
1285,AXP,2015-08-17,80.3900,81.1700,80.2500,81.0000,4574686,0.0000,1.0000,74.6768,78.2971,64.2121,81.9418,72.7564,7.8418,-8.8919,3.8922999999999988,81.2400,1
1286,AXP,2015-08-18,81.0500,81.4200,80.7015,81.2400,4458320,0.0000,1.0000,74.8981,78.6929,65.2080,75.7907,73.1109,7.3184,-5.6088,3.8865499999999997,80.9500,-1
1287,AXP,2015-08-19,80.9200,81.6600,80.4100,80.9500,5314577,0.0000,1.0000,74.6307,79.0379,62.9293,71.2220,67.7989,6.3452,-9.6995,3.8200000000000003,78.7600,-1
1288,AXP,2015-08-20,80.1100,80.4600,78.7300,78.7600,7240576,0.0000,1.0000,72.6117,79.2307,49.0027,62.4763,46.5192,3.5498,-39.6175,3.618850000000002,77.0300,-1
1289,AXP,2015-08-21,78.1200,78.6150,77.0300,77.0300,8483304,0.0000,1.0000,71.0167,79.3057,41.2387,43.7359,16.8898,1.3819,-63.2514,3.487650000000002,74.6500,-1
1290,AXP,2015-08-24,73.3600,76.0800,71.7100,74.6500,12873065,0.0000,1.0000,68.8225,79.2293,33.3988,24.5332,10.1905,-1.4131,-70.4523,3.683400000000006,73.5200,-1
1291,AXP,2015-08-25,76.2700,76.5500,73.2800,73.5200,7778900,0.0000,1.0000,67.7807,79.0814,30.4399,14.3311,15.9129,-2.7385,-81.8090,4.077799999999996,75.6300,1
1292,AXP,2015-08-26,75.3900,75.9000,73.9600,75.6300,6494272,0.0000,1.0000,69.7260,79.1264,40.9583,18.9832,30.8462,0.8400,-60.6030,3.9826499999999996,76.8800,1
1293,AXP,2015-08-27,75.8800,77.1801,75.5200,76.8800,7024921,0.0000,1.0000,70.8784,78.9236,46.1531,30.9046,45.9547,-3.5625,-48.0402,4.06485,76.6500,-1
1294,AXP,2015-08-28,76.3200,76.8100,75.9300,76.6500,4919031,0.0000,1.0000,70.6664,78.5943,45.3622,48.9317,69.9941,-5.6731,-50.3518,4.028949999999995,76.7200,1
1295,AXP,2015-08-31,76.2600,77.2600,75.9700,76.7200,4559387,0.0000,1.0000,70.7309,78.2643,45.6674,66.6068,83.8715,-5.6799,-49.6482,3.9166999999999987,74.0000,-1
1296,AXP,2015-09-01,74.8500,75.3599,73.6000,74.0000,6100109,0.0000,1.0000,68.2232,77.7643,37.0163,72.1408,62.5568,-8.6420,-76.9849,4.061699999999995,74.9400,1
1297,AXP,2015-09-02,74.9400,75.2100,73.9700,74.9400,5914395,0.0000,1.0000,69.0899,77.3486,41.1644,63.6953,44.6577,-7.2065,-67.5377,3.993549999999999,75.2600,1
1298,AXP,2015-09-03,75.3800,76.2500,75.0500,75.2600,4782965,0.0000,1.0000,69.3849,76.9450,42.5515,46.0600,30.9654,-6.9831,-64.3216,3.7742000000000004,74.0800,-1
1299,AXP,2015-09-04,74.2800,74.5200,73.5700,74.0800,5095246,0.0000,1.0000,68.2970,76.4507,38.9087,35.8509,31.9295,-8.5432,-76.1809,3.5172999999999988,75.4900,1
1300,AXP,2015-09-08,75.5800,75.7300,74.9220,75.4900,6046291,0.0000,1.0000,69.5969,76.0400,44.9709,35.5003,43.6060,-7.0778,-62.0101,2.9075499999999934,75.1200,-1
1301,AXP,2015-09-09,76.0800,76.5067,74.9800,75.1200,4959836,0.0000,1.0000,69.2558,75.6236,43.7442,40.5389,46.0811,-7.2020,-61.0286,2.0797000000000025,75.3100,1
1302,AXP,2015-09-10,75.1500,75.8600,74.9800,75.3100,4764590,0.0000,1.0000,69.4310,75.3771,44.5802,50.3037,61.2241,-4.3804,-47.8639,1.6197000000000017,75.5000,1
1303,AXP,2015-09-11,75.0800,75.5300,74.7850,75.5000,3844194,0.0000,1.0000,69.6061,75.2679,45.4532,55.5185,59.2502,-1.9862,-31.7117,1.4695999999999998,75.1400,-1
1304,AXP,2015-09-14,75.1600,75.5000,74.7800,75.1400,4452098,0.0000,1.0000,69.2743,75.3029,44.0377,56.3602,48.6064,0.6564,-53.2663,1.4485500000000044,76.5000,1
1305,AXP,2015-09-15,75.4600,76.7500,75.2300,76.5000,5473687,0.0000,1.0000,70.5281,75.5157,50.3304,55.2720,57.9596,4.0533,-20.5962,1.309899999999999,77.3200,1
1306,AXP,2015-09-16,76.4600,77.5098,76.3900,77.3200,4192987,0.0000,1.0000,71.2841,75.6364,53.7102,57.8782,67.0686,2.2346,-4.8175,1.484650000000002,77.0600,-1
1307,AXP,2015-09-17,77.4600,78.4000,76.7700,77.0600,4181793,0.0000,1.0000,71.0444,75.6493,52.4906,68.7138,81.1134,0.2341,-27.7433,1.5103000000000009,75.9500,-1
1308,AXP,2015-09-18,76.0500,76.8000,75.7200,75.9500,12402877,0.0000,1.0000,70.0210,75.5993,47.5286,70.3219,62.7837,-0.9132,-50.7246,1.4590999999999994,76.7400,1
1309,AXP,2015-09-21,76.4200,77.3200,76.3150,76.7400,3266298,0.0000,1.0000,70.7494,75.6007,51.0735,63.8477,47.6460,0.0261,-34.3685,1.4615999999999971,75.7100,-1
1310,AXP,2015-09-22,75.6100,75.7700,75.0000,75.7100,5047199,0.0000,1.0000,69.7998,75.7229,46.6485,48.0140,33.6123,2.3108,-55.6936,1.3010500000000036,75.6300,-1
1311,AXP,2015-09-23,75.5100,75.9600,75.1300,75.6300,3183322,0.0000,1.0000,69.7260,75.7721,46.3129,36.7578,29.0153,0.9207,-57.3499,1.2610500000000044,74.6900,-1
1312,AXP,2015-09-24,74.9900,75.0300,73.8500,74.6900,6108920,0.0000,1.0000,68.8594,75.7314,42.4483,27.9447,21.2064,-0.7574,-76.8116,1.3162500000000037,75.1000,1
1313,AXP,2015-09-25,75.3900,75.6700,74.7200,75.1000,4477960,0.0000,1.0000,69.2374,75.8043,44.6190,25.4917,26.2533,1.3769,-72.5275,1.1602999999999994,73.3400,-1
1314,AXP,2015-09-28,74.4600,74.7000,73.2550,73.3400,5725125,0.0000,1.0000,67.6148,75.6507,37.9942,22.8613,21.1243,-2.8481,-98.3479,1.5011500000000026,73.1000,-1
1315,AXP,2015-09-29,73.3000,73.5100,72.6600,73.1000,5282848,0.0000,1.0000,67.3935,75.5064,37.1834,21.6257,17.4996,-2.6890,-92.3345,1.7907999999999973,74.1300,1
1316,AXP,2015-09-30,73.8900,74.1900,73.3000,74.1300,4869231,0.0000,1.0000,68.3431,75.4221,42.8225,20.1316,21.7710,-1.5669,-74.3902,1.8679500000000004,73.8900,-1
1317,AXP,2015-10-01,74.1600,74.6000,73.2100,73.8900,4741120,0.0000,1.0000,68.1218,75.3071,41.8791,24.5384,34.3448,-2.1325,-78.5714,1.9585000000000008,74.4100,1
1318,AXP,2015-10-02,72.7000,74.4100,72.5000,74.4100,5072119,0.0000,1.0000,68.6012,75.2550,44.7206,38.3185,58.8397,-0.9715,-67.6271,1.9886000000000053,77.3000,1
1319,AXP,2015-10-05,75.0500,77.5400,75.0400,77.3000,6480492,0.0000,1.0000,71.2656,75.3121,57.2346,55.8304,74.3067,1.0458,-18.6441,2.0904999999999987,76.9100,-1
1320,AXP,2015-10-06,77.2400,77.5400,76.7150,76.9100,3887079,0.0000,1.0000,70.9061,75.2829,55.4116,74.3328,89.8521,-0.5303,-25.2542,2.032350000000001,77.1800,1
1321,AXP,2015-10-07,76.8100,77.8500,76.6800,77.1800,3439404,0.2900,1.0000,71.4224,75.2914,56.4459,84.7435,90.0716,0.1557,-12.5234,2.0497000000000014,77.1800,0
1322,AXP,2015-10-08,76.9900,77.2600,76.1100,77.1800,3298899,0.0000,1.0000,71.4224,75.3793,56.4459,89.1360,87.4844,1.6195,-12.5234,2.165050000000001,77.3300,1
1323,AXP,2015-10-09,77.4500,77.8200,76.8300,77.3300,2651845,0.0000,1.0000,71.5612,75.4214,57.0873,87.6795,85.4826,0.7688,-9.7196,2.2354999999999947,77.3100,-1
1324,AXP,2015-10-12,77.1600,77.3200,76.9401,77.3100,1895136,0.0000,1.0000,71.5427,75.5357,56.9668,84.0931,79.3123,2.1133,-10.0935,2.351149999999997,76.6000,-1
1325,AXP,2015-10-13,76.8500,77.2200,76.5550,76.6000,3247383,0.0000,1.0000,70.8856,75.6050,52.7146,74.7784,59.5404,1.2826,-23.3645,2.3870000000000005,76.1700,-1
1326,AXP,2015-10-14,76.4100,76.7800,75.9400,76.1700,3098610,0.0000,1.0000,70.4877,75.7107,50.2673,58.4354,36.4535,1.9815,-31.4019,2.3641999999999967,76.7400,1
1327,AXP,2015-10-15,77.0000,77.1880,76.0700,76.7400,3615784,0.0000,1.0000,71.0152,75.8279,53.3584,41.2144,27.6494,2.1838,-20.7477,2.380899999999997,77.2100,1
1328,AXP,2015-10-16,77.0800,77.4950,76.6200,77.2100,5613468,0.0000,1.0000,71.4501,76.1043,55.7980,36.5298,45.4864,5.2768,-11.9626,2.1929500000000033,77.0000,-1
1329,AXP,2015-10-19,76.9500,77.3100,76.7300,77.0000,4054868,0.0000,1.0000,71.2558,76.3829,54.4281,45.7555,64.1308,5.3352,-15.8879,1.8200999999999965,76.9500,-1
1330,AXP,2015-10-20,77.0500,77.1500,76.6800,76.9500,3470846,0.0000,1.0000,71.2095,76.5843,54.0877,60.4047,71.5970,3.8041,-16.8224,1.5676500000000004,76.5100,-1
1331,AXP,2015-10-21,77.2900,77.6100,76.3500,76.5100,5945013,0.0000,1.0000,70.8023,76.7714,51.0606,63.2082,53.8968,3.5458,-25.0467,1.1013999999999982,72.5000,-1
1332,AXP,2015-10-22,73.0600,73.2800,71.3900,72.5000,23651296,0.0000,1.0000,67.0915,76.6350,32.9575,54.2056,37.1230,-2.5669,-82.8173,1.790849999999999,74.5900,1
1333,AXP,2015-10-23,72.8200,74.8300,72.6180,74.5900,9341271,0.0000,1.0000,69.0256,76.4414,44.0847,41.2137,32.6213,-3.5058,-50.4644,1.9297499999999985,74.1900,-1
1334,AXP,2015-10-26,73.3000,74.3300,73.1300,74.1900,5228255,0.0000,1.0000,68.6554,76.2471,42.6265,35.9491,38.1029,-3.5366,-56.6563,2.1019999999999968,74.0100,-1
1335,AXP,2015-10-27,73.7900,74.2100,73.7300,74.0100,4098897,0.0000,1.0000,68.4888,76.0207,41.9540,38.9731,46.1951,-4.1073,-59.2535,2.2287999999999997,74.4500,1
1336,AXP,2015-10-28,74.3500,74.4500,73.8100,74.4500,7840958,0.0000,1.0000,68.8960,75.8257,44.2686,47.6651,58.6973,-3.5372,-52.4106,2.25,74.2200,-1
