,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
1862,AAPL,2017-11-29,172.6300,172.9200,167.1600,169.4800,40788324,0.0000,1.0000,163.6683,172.5629,50.2876,70.5621,50.8658,-3.8357,-74.0347,3.345649999999992,171.8500,1
1863,AAPL,2017-11-30,170.4300,172.1400,168.4400,171.8500,40172368,0.0000,1.0000,165.9571,172.2750,55.3611,55.6693,44.1899,-2.2913,-43.7650,3.0529499999999956,171.0500,-1
1864,AAPL,2017-12-01,169.9500,171.6700,168.5000,171.0500,39590080,0.0000,1.0000,165.1845,172.0164,53.3807,46.4818,44.3896,-2.0725,-53.3573,2.913650000000004,169.8000,-1
1865,AAPL,2017-12-04,172.4800,172.6200,169.6300,169.8000,32115052,0.0000,1.0000,163.9774,171.7186,50.3499,45.0368,46.5308,-2.3970,-68.3453,2.9095999999999975,169.6400,-1
1866,AAPL,2017-12-05,169.0600,171.5200,168.4000,169.6400,27008428,0.0000,1.0000,163.8228,171.5971,49.9589,44.3527,42.1377,-0.9922,-70.2638,3.0172999999999917,169.0100,-1
1867,AAPL,2017-12-06,167.5000,170.2047,166.4600,169.0100,28224357,0.0000,1.0000,163.2144,171.5921,48.3663,42.7443,39.5643,-0.0414,-71.7920,3.0268000000000086,169.3200,1
1868,AAPL,2017-12-07,169.0300,170.4400,168.9100,169.3200,24469613,0.0000,1.0000,163.5138,171.4650,49.2240,41.7762,43.6267,-1.0403,-68.3628,3.1489499999999992,169.3700,1
1869,AAPL,2017-12-08,170.4900,171.0000,168.8200,169.3700,23096872,0.0000,1.0000,163.5621,171.4093,49.3701,42.7376,45.0216,-0.4584,-67.8097,3.2150000000000034,172.6700,1
1870,AAPL,2017-12-11,169.2000,172.8900,168.7900,172.6700,33092051,0.0000,1.0000,166.7489,171.6014,57.9664,50.6881,63.4158,1.5825,-31.3053,3.1906999999999925,171.7000,-1
1871,AAPL,2017-12-12,172.1500,172.3900,171.4610,171.7000,18945457,0.0000,1.0000,165.8122,171.4986,55.0098,61.1805,75.1039,-0.8317,-42.0354,3.126899999999992,172.2700,1
1872,AAPL,2017-12-13,172.5000,173.5400,172.0000,172.2700,23142242,0.0000,1.0000,166.3627,171.3064,56.4166,74.0993,83.7782,-1.5375,-35.7301,2.804400000000001,172.2200,-1
1873,AAPL,2017-12-14,172.4000,173.1300,171.6500,172.2200,20219307,0.0000,1.0000,166.3144,171.1100,56.2504,78.1792,75.6556,-1.5717,-33.1787,2.3989499999999992,173.9700,1
1874,AAPL,2017-12-15,173.6300,174.1700,172.4600,173.9700,37054632,0.0000,1.0000,168.0044,171.1014,60.6217,80.0064,80.5854,-0.0689,-10.7015,2.3752999999999957,176.4200,1
1875,AAPL,2017-12-18,174.8800,177.2000,174.8600,176.4200,28831533,0.0000,1.0000,170.3703,171.3407,65.7771,80.4027,84.9673,1.9356,-7.2626,3.0718999999999994,174.5400,-1
1876,AAPL,2017-12-19,175.0300,175.3900,174.0900,174.5400,27078872,0.0000,1.0000,168.5548,171.7021,59.3555,81.2690,78.2545,2.9856,-24.7672,3.1986500000000007,174.3500,-1
1877,AAPL,2017-12-20,174.8700,175.4200,173.2500,174.3500,23000392,0.0000,1.0000,168.3713,171.8807,58.7314,75.1994,62.3765,1.4548,-26.5363,3.359000000000009,175.0100,1
1878,AAPL,2017-12-21,174.1700,176.0200,174.1000,175.0100,20356826,0.0000,1.0000,169.0087,172.1636,60.2932,64.0457,51.5061,2.3151,-20.3911,3.544799999999995,175.0100,0
1879,AAPL,2017-12-22,174.6800,175.4240,174.5000,175.0100,16052615,0.0000,1.0000,169.0087,172.5357,60.2932,54.2945,49.0010,3.0683,-20.3911,3.557850000000002,170.5700,-1
1880,AAPL,2017-12-26,170.8000,171.4700,169.6790,170.5700,32968167,0.0000,1.0000,164.7209,172.6021,46.5495,45.9919,37.4686,0.5482,-61.7318,3.4527999999999963,170.6000,1
1881,AAPL,2017-12-27,170.1000,170.7800,169.7100,170.6000,21672062,0.0000,1.0000,164.7499,172.7157,46.6380,36.9491,24.3776,0.9408,-78.4780,3.2347000000000037,171.0800,1
1882,AAPL,2017-12-28,171.0000,171.8500,170.4800,171.0800,15997739,0.0000,1.0000,165.2135,172.8414,48.1183,26.2454,16.8901,1.0395,-72.7705,3.0007499999999965,169.2300,-1
1883,AAPL,2017-12-29,170.5200,170.5900,169.2200,169.2300,25643711,0.0000,1.0000,163.4269,172.8314,43.1499,17.8426,12.2600,-0.0827,-94.7681,3.027150000000006,172.2600,1
1884,AAPL,2018-01-02,170.1600,172.3000,169.2600,172.2600,25048048,0.0000,1.0000,166.3530,172.8021,51.9084,23.1563,40.3189,-0.2374,-61.9048,3.034800000000004,172.2300,-1
1885,AAPL,2018-01-03,172.5300,174.5500,171.9600,172.2300,28819653,0.0000,1.0000,166.3240,172.8400,51.8233,34.7858,51.7784,0.3087,-62.2807,3.0106499999999983,173.0300,1
1886,AAPL,2018-01-04,172.5400,173.4700,172.0800,173.0300,22211345,0.0000,1.0000,167.0966,172.8943,53.9903,55.8831,75.5521,0.4412,-52.2556,3.0018500000000046,175.0000,1
1887,AAPL,2018-01-05,173.4400,175.3700,173.0500,175.0000,23016177,0.0000,1.0000,168.9990,173.0929,58.8936,67.1034,73.9796,1.6142,-27.5689,3.0922000000000054,174.3500,-1
1888,AAPL,2018-01-08,174.3500,175.6100,173.9300,174.3500,20134092,0.0000,1.0000,168.3713,173.1200,56.7448,77.1354,81.8745,0.2184,-35.7143,3.1129999999999995,174.3300,-1
1889,AAPL,2018-01-09,174.5500,175.0600,173.4100,174.3300,21262614,0.0000,1.0000,168.3520,172.9707,56.6763,78.5150,79.6909,-1.1847,-24.8529,2.8505499999999984,174.2900,-1
1890,AAPL,2018-01-10,173.1600,174.3000,173.0000,174.2900,23589129,0.0000,1.0000,168.3134,172.9529,56.5292,76.9324,69.2317,-0.1432,-25.4412,2.8299499999999966,175.2800,1
1891,AAPL,2018-01-11,174.5900,175.4886,174.4900,175.2800,17523256,0.0000,1.0000,169.2694,173.0193,59.3406,73.5180,71.6314,0.5334,-10.8824,2.9250000000000114,177.0900,1
1892,AAPL,2018-01-12,176.1800,177.3600,175.6500,177.0900,25039531,0.0000,1.0000,171.0174,173.1679,63.9331,74.0399,81.2566,1.1885,-3.3170,3.2453000000000003,176.1900,-1
1893,AAPL,2018-01-16,177.9000,179.3900,176.1400,176.1900,29159005,0.0000,1.0000,170.1482,173.2521,60.2867,76.6388,77.0285,0.6742,-31.4651,3.382099999999994,179.1000,1
1894,AAPL,2018-01-17,176.1500,179.2500,175.0700,179.1000,32752734,0.0000,1.0000,172.9584,173.8614,66.8669,79.3385,79.7303,5.0009,-2.8515,3.8656500000000023,179.2600,1
1895,AAPL,2018-01-18,179.3700,180.1000,178.2500,179.2600,30234512,0.0000,1.0000,173.1130,174.4800,67.1888,77.8540,76.8034,5.0762,-7.7206,4.13000000000001,178.4600,-1
1896,AAPL,2018-01-19,178.6100,179.5800,177.4100,178.4600,30827809,0.0000,1.0000,172.3404,175.0071,63.8486,79.7205,82.6280,4.3138,-15.0735,4.137599999999992,177.0000,-1
1897,AAPL,2018-01-22,177.3000,177.7800,176.6016,177.0000,26023683,0.0000,1.0000,170.9305,175.5621,58.1654,74.3429,63.5974,4.5914,-28.5978,3.420650000000009,177.0400,1
1898,AAPL,2018-01-23,177.3000,179.4400,176.8200,177.0400,31702531,0.0000,1.0000,170.9691,175.9036,58.2750,64.8452,48.3101,2.7749,-37.5921,3.1680999999999955,174.2200,-1
1899,AAPL,2018-01-24,177.2500,177.3000,173.2000,174.2200,50562257,0.0000,1.0000,168.2458,176.0457,48.6083,47.5600,30.7725,1.1554,-73.3167,2.8771999999999878,171.1100,-1
1900,AAPL,2018-01-25,174.5050,174.9500,170.5300,171.1100,39661804,0.0000,1.0000,165.2424,175.9086,40.6080,33.0671,20.1188,-1.1096,-93.9394,3.269449999999992,171.5100,1
1901,AAPL,2018-01-26,172.0000,172.0000,170.0600,171.5100,37121805,0.0000,1.0000,165.6287,175.6593,41.9318,21.0360,12.2166,-1.9943,-85.5578,3.677800000000005,167.9600,-1
1902,AAPL,2018-01-29,170.1600,170.1600,167.0700,167.9600,48434424,0.0000,1.0000,162.2004,175.2029,34.5678,14.0076,9.6874,-3.6650,-93.1696,4.723250000000007,166.9700,-1
1903,AAPL,2018-01-30,165.5250,167.3700,164.7000,166.9700,45137026,0.0000,1.0000,161.2444,174.6771,32.8360,11.8201,13.5564,-4.2219,-85.2597,5.697199999999995,167.4300,1
1904,AAPL,2018-01-31,166.8700,168.4417,166.5000,167.4300,30984099,0.0000,1.0000,161.6886,174.1871,34.4786,13.5085,17.2816,-3.9360,-82.2727,6.351000000000013,167.7800,1
1905,AAPL,2018-02-01,167.1650,168.6200,166.7600,167.7800,38099665,0.0000,1.0000,162.0266,173.6514,35.7658,19.9284,28.9473,-4.2789,-80.0000,6.789299999999997,160.5000,-1
1906,AAPL,2018-02-02,166.0000,166.8000,160.1000,160.5000,85436075,0.0000,1.0000,154.9963,172.4664,24.8362,23.4987,24.2674,-9.3681,-98.0000,8.296500000000009,156.4900,-1
1907,AAPL,2018-02-05,159.1000,163.8800,156.0000,156.4900,66090446,0.0000,1.0000,151.1238,171.0593,21.0250,23.2994,16.6835,-11.1811,-97.9668,10.15724999999999,163.0300,1
1908,AAPL,2018-02-06,154.8300,163.7200,154.0000,163.0300,66625484,0.0000,1.0000,157.4395,169.9114,37.7917,21.3863,23.2079,-8.9726,-65.4023,10.008800000000008,159.5400,-1
1909,AAPL,2018-02-07,163.0850,163.4000,159.0685,159.5400,50852130,0.0000,1.0000,154.0692,168.5029,33.6822,24.8017,34.5136,-11.0008,-78.3425,9.947549999999993,155.1500,-1
1910,AAPL,2018-02-08,160.2900,161.0000,155.0300,155.1500,49594129,0.0000,1.0000,149.8297,166.8379,29.3576,31.3119,36.2141,-13.0618,-95.4796,10.268250000000009,156.4100,1
1911,AAPL,2018-02-09,157.0700,157.8900,150.2400,156.4100,66723743,0.6300,1.0000,151.6549,165.3671,32.0541,33.8106,30.7041,-11.6328,-78.8699,10.072249999999997,162.7100,1
1912,AAPL,2018-02-12,158.5000,163.8900,157.5100,162.7100,60560145,0.0000,1.0000,157.7634,164.3436,43.6383,38.4810,48.5248,-8.0942,-53.9172,8.850349999999992,164.3400,1
1913,AAPL,2018-02-13,161.9500,164.7500,161.6500,164.3400,32104756,0.0000,1.0000,159.3438,163.6379,46.1944,52.3834,77.9214,-5.6710,-42.9381,7.844200000000001,167.3700,1
1914,AAPL,2018-02-14,163.0450,167.5400,162.8800,167.3700,39669178,0.0000,1.0000,162.2817,163.3707,50.6726,74.0984,95.8490,-2.1857,-21.2776,7.3916499999999985,172.9900,1
1915,AAPL,2018-02-15,169.7900,173.0900,169.0000,172.9900,50609595,0.0000,1.0000,167.7309,163.4764,57.7042,90.7850,98.5847,0.8629,-0.4376,7.670449999999988,172.4300,-1
1916,AAPL,2018-02-16,172.3600,174.8200,171.7700,172.4300,39638793,0.0000,1.0000,167.1879,163.7957,56.8348,96.4526,94.9242,2.6613,-9.7234,8.261949999999999,171.8500,-1
1917,AAPL,2018-02-20,172.0500,174.2600,171.4200,171.8500,33531012,0.0000,1.0000,166.6255,164.1443,55.8955,93.7479,87.7347,2.9227,-12.0830,8.763100000000009,171.0700,-1
1918,AAPL,2018-02-21,172.8300,174.1200,171.0100,171.0700,35833514,0.0000,1.0000,165.8692,164.4043,54.5889,86.6902,77.4116,2.1740,-15.2563,9.089199999999991,172.5000,1
1919,AAPL,2018-02-22,171.8000,173.9500,171.7100,172.5000,30504116,0.0000,1.0000,167.2557,164.7414,56.5923,77.9575,68.7264,2.8132,-9.4386,9.542550000000006,175.5000,1
1920,AAPL,2018-02-23,173.6700,175.6500,173.5400,175.5000,33329232,0.0000,1.0000,170.1645,165.8129,60.5267,73.7679,75.1659,9.3458,-0.5903,10.207249999999988,178.9700,1
1921,AAPL,2018-02-26,176.3500,179.3900,176.2100,178.9700,36886432,0.0000,1.0000,173.5291,167.4186,64.5312,75.9522,83.9643,14.3651,-1.4408,10.594300000000004,178.3900,-1
1922,AAPL,2018-02-27,179.1000,180.4800,178.1600,178.3900,38685165,0.0000,1.0000,172.9667,168.5157,63.3739,83.0084,89.8952,9.4216,-6.9114,11.215249999999997,178.1200,-1
1923,AAPL,2018-02-28,179.2600,180.6150,178.0500,178.1200,33604574,0.0000,1.0000,172.7049,169.8429,62.8092,85.1643,81.6335,11.6460,-8.2140,11.12185000000001,175.0000,-1
1924,AAPL,2018-03-01,178.5400,179.7750,172.6600,175.0000,48801970,0.0000,1.0000,169.6797,171.2607,56.5397,77.1015,59.7759,12.7941,-18.4856,9.4208,176.2100,1
1925,AAPL,2018-03-02,172.8000,176.3000,172.4500,176.2100,38453950,0.0000,1.0000,170.8530,172.6750,58.2790,63.5195,49.1492,12.6590,-19.0651,7.262450000000001,176.8200,1
1926,AAPL,2018-03-05,175.2100,177.7400,174.5200,176.8200,28401366,0.0000,1.0000,171.4444,173.6829,59.1663,50.6403,42.9956,8.6719,-20.0105,6.1041000000000025,176.6700,-1
1927,AAPL,2018-03-06,177.9100,178.2500,176.1300,176.6700,23788506,0.0000,1.0000,171.2990,174.5636,58.8349,47.5211,50.4185,7.5027,-22.2441,4.787499999999994,175.0300,-1
1928,AAPL,2018-03-07,174.9400,175.8500,174.2700,175.0300,31703462,0.0000,1.0000,169.7088,175.1107,55.1955,46.7410,46.8090,4.5767,-48.0844,3.7369999999999948,176.9400,1
1929,AAPL,2018-03-08,175.4800,177.1200,175.0700,176.9400,23163767,0.0000,1.0000,171.5608,175.3929,58.4214,50.6669,54.7732,2.2834,-38.2613,3.6879500000000007,179.9800,1
1930,AAPL,2018-03-09,177.9600,180.0000,177.3900,179.9800,31385134,0.0000,1.0000,174.5083,175.9321,62.9888,57.4481,70.7622,4.3786,-6.6111,3.8623500000000064,181.7200,1
1931,AAPL,2018-03-12,180.2900,182.3900,180.2100,181.7200,32055405,0.0000,1.0000,176.1954,176.6371,65.3360,71.7133,89.6045,5.7434,-5.8875,4.062650000000005,179.9700,-1
1932,AAPL,2018-03-13,182.5900,183.5000,179.2400,179.9700,31168404,0.0000,1.0000,174.4987,177.2729,61.1366,81.5839,84.3850,5.2025,-29.9406,3.5212999999999965,178.4400,-1
1933,AAPL,2018-03-14,180.3200,180.5200,177.8100,178.4400,29075469,0.0000,1.0000,173.0152,177.6971,57.6480,79.4943,64.4934,3.4435,-45.7919,2.9244999999999948,178.6500,1
1934,AAPL,2018-03-15,178.5000,180.2400,178.0701,178.6500,22584565,0.0000,1.0000,173.2188,177.9221,58.0022,63.2209,40.7845,1.7949,-43.8914,2.7944499999999977,178.0200,-1
1935,AAPL,2018-03-16,178.6500,179.1200,177.6200,178.0200,36836456,0.0000,1.0000,172.6079,177.8543,56.4761,42.5816,22.4670,-0.5308,-49.5928,2.7610499999999973,175.3000,-1
1936,AAPL,2018-03-19,177.3200,177.4700,173.6600,175.3000,32804695,0.0000,1.0000,169.9706,177.6336,50.3200,25.9828,14.6971,-1.7322,-74.2081,2.9182500000000005,175.2400,-1
1937,AAPL,2018-03-20,175.2400,176.8000,174.9400,175.2400,19314039,0.0000,1.0000,169.9124,177.4279,50.1901,17.5549,15.5005,-1.6169,-74.7511,3.050200000000004,171.2700,-1
1938,AAPL,2018-03-21,175.0400,175.0900,171.2600,171.2700,35247358,0.0000,1.0000,166.0631,177.1614,42.3890,14.4892,13.2700,-2.1314,-99.9183,3.7803500000000128,168.8500,-1
1939,AAPL,2018-03-22,170.0000,172.6800,168.6000,168.8500,41051076,0.0000,1.0000,163.7167,176.6357,38.4643,12.4257,8.5066,-4.1768,-98.3221,4.96244999999999,164.9400,-1
1940,AAPL,2018-03-23,168.3900,169.9200,164.9400,164.9400,40248954,0.0000,1.0000,159.9256,175.7871,33.1274,7.5353,0.8293,-6.7187,-100.0000,6.707049999999995,172.7700,1
1941,AAPL,2018-03-26,168.0700,173.1000,166.4400,172.7700,36272617,0.0000,1.0000,167.5175,175.5086,48.5289,10.7116,22.7989,-2.2075,-57.8125,6.793149999999997,168.3400,-1
1942,AAPL,2018-03-27,173.6800,175.1500,166.9200,168.3400,38962839,0.0000,1.0000,163.2222,175.0307,42.5570,18.9117,33.1070,-3.8222,-81.6810,7.338650000000001,166.4800,-1
1943,AAPL,2018-03-28,167.2500,170.0200,165.1900,166.4800,41668545,0.0000,1.0000,161.4188,174.2836,40.3138,31.3469,38.1347,-5.9116,-91.7026,7.9852499999999935,167.7800,1
1944,AAPL,2018-03-29,167.8050,171.7500,166.9000,167.7800,38398505,0.0000,1.0000,162.6792,173.4121,42.5915,32.2139,25.3999,-6.7785,-84.6983,7.977399999999989,166.6800,-1
1945,AAPL,2018-04-02,167.8800,168.9400,164.4700,166.6800,37586791,0.0000,1.0000,161.6127,172.3379,41.1602,28.2440,21.1973,-8.2765,-88.3868,7.565200000000004,168.3900,1
1946,AAPL,2018-04-03,167.6400,168.7455,164.8800,168.3900,30278046,0.0000,1.0000,163.2707,171.5107,44.2941,25.0005,28.4043,-6.4344,-75.5763,6.988349999999997,171.6100,1
1947,AAPL,2018-04-04,164.8800,172.0100,164.7700,171.6100,34605489,0.0000,1.0000,166.3928,171.0229,49.7243,33.4330,50.6973,-3.8276,-54.7242,6.370699999999999,172.8000,1
1948,AAPL,2018-04-05,172.5800,174.2304,172.0800,172.8000,26933197,0.0000,1.0000,167.5466,170.6050,51.6020,50.4499,72.2480,-3.2746,-43.1399,5.599250000000012,168.3800,-1
1949,AAPL,2018-04-06,170.9700,172.4800,168.2000,168.3800,35005290,0.0000,1.0000,163.2610,169.9164,44.8951,65.4373,73.3666,-5.4151,-69.9231,4.716349999999991,170.0500,1
1950,AAPL,2018-04-09,169.8800,173.0900,169.8450,170.0500,29017718,0.0000,1.0000,164.8802,169.5414,47.6629,68.6733,60.4054,-2.9949,-54.7445,4.156049999999993,173.2500,1
1951,AAPL,2018-04-10,173.0000,174.0000,171.5300,173.2500,28614241,0.0000,1.0000,167.9829,169.3993,52.5782,65.2027,61.8361,-1.1356,-17.7903,3.7707499999999925,172.4400,-1
1952,AAPL,2018-04-11,172.2300,173.9232,171.7000,172.4400,22431640,0.0000,1.0000,167.1976,169.4829,51.2658,64.7204,71.9196,0.6831,-25.3745,3.889250000000004,174.1400,1
1953,AAPL,2018-04-12,173.4100,175.0000,173.0400,174.1400,22889285,0.0000,1.0000,168.8459,169.8607,53.8685,72.0630,82.4334,3.1330,-9.4569,4.2692499999999995,174.7300,1
1954,AAPL,2018-04-13,174.7800,175.8400,173.8500,174.7300,25124255,0.0000,1.0000,169.4180,170.5600,54.7713,78.0230,79.7160,5.9355,-9.7625,4.128600000000006,175.8200,1
1955,AAPL,2018-04-16,175.0301,176.1900,174.8301,175.8200,21578420,0.0000,1.0000,170.4748,170.7779,56.4663,83.0384,86.9659,1.7654,-3.1570,4.538700000000006,178.2400,1
1956,AAPL,2018-04-17,176.4900,178.9365,176.4100,178.2400,26605442,0.0000,1.0000,172.8212,171.4850,60.0464,84.8850,87.9733,5.8810,-4.8146,5.241099999999989,177.8400,-1
1957,AAPL,2018-04-18,177.8100,178.8200,176.8800,177.8400,20754538,0.0000,1.0000,172.4334,172.2964,59.1801,87.6285,87.9465,6.8236,-7.5796,5.334049999999991,172.8000,-1
1958,AAPL,2018-04-19,174.9500,175.3900,172.6600,172.8000,34808800,0.0000,1.0000,167.5466,172.6550,49.4913,77.9744,58.0033,2.9920,-42.4187,4.992549999999994,165.7200,-1
1959,AAPL,2018-04-20,170.5950,171.2184,165.4300,165.7200,65491140,0.0000,1.0000,160.6819,172.5864,39.6668,58.1813,28.5940,-0.5760,-93.2940,5.187200000000004,165.2400,-1
1960,AAPL,2018-04-23,166.8348,166.9200,164.0900,165.2400,36515477,0.0000,1.0000,160.2165,172.3614,39.1001,30.2128,4.0412,-1.8707,-92.2541,5.712850000000003,162.9400,-1
1961,AAPL,2018-04-24,165.6700,166.3300,161.2201,162.9400,33692017,0.0000,1.0000,157.9864,171.7421,36.4155,13.0634,6.5551,-5.0522,-90.2920,6.77855000000001,163.6500,1
1962,AAPL,2018-04-25,162.6200,165.4200,162.4100,163.6500,28382084,0.0000,1.0000,158.6748,171.0886,37.8344,7.3839,11.5555,-5.2951,-86.2845,7.438499999999991,164.2200,1
1963,AAPL,2018-04-26,164.1200,165.7300,163.3700,164.2200,27963014,0.0000,1.0000,159.2275,170.7914,39.0111,12.3618,18.9749,-2.4706,-83.0671,7.8444999999999965,162.3200,-1
1964,AAPL,2018-04-27,164.0000,164.3300,160.6300,162.3200,35655839,0.0000,1.0000,157.3852,170.2393,36.5290,18.4013,24.6735,-4.5457,-90.7683,8.502650000000003,165.2600,1
1965,AAPL,2018-04-30,162.1302,167.2600,161.8400,165.2600,42427424,0.0000,1.0000,160.2359,169.6686,42.6135,28.6279,42.2354,-4.6118,-74.7084,8.607550000000003,169.1000,1
1966,AAPL,2018-05-01,166.4102,169.2000,165.2700,169.1000,53569376,0.0000,1.0000,163.9591,169.4300,49.4320,44.0291,65.1784,-1.9369,-53.7323,8.531099999999995,176.5700,1
1967,AAPL,2018-05-02,175.2250,177.7500,173.8000,176.5700,66539371,0.0000,1.0000,171.2020,169.6036,59.5105,64.8907,87.2582,1.3954,-12.9271,8.794300000000007,176.8900,1
1968,AAPL,2018-05-03,175.8800,177.5000,174.4411,176.8900,34068180,0.0000,1.0000,171.5123,169.7579,59.8794,82.6919,95.6391,1.2362,-11.1791,9.03295,183.8300,1
1969,AAPL,2018-05-04,178.2500,184.2500,178.1700,183.8300,56201317,0.0000,1.0000,178.2413,170.3300,66.9188,92.7669,95.4033,4.5558,-1.7782,10.333349999999996,185.1600,1
1970,AAPL,2018-05-07,185.1800,187.6700,184.7500,185.1600,42451423,0.0000,1.0000,179.5309,170.8243,68.0749,95.0027,93.9657,3.8824,-9.2825,11.468150000000009,186.0500,1
1971,AAPL,2018-05-08,184.9900,186.2200,183.6650,186.0500,28402777,0.0000,1.0000,180.3938,171.4107,68.8591,93.7053,91.7469,4.6165,-5.9911,12.65270000000001,187.3600,1
1972,AAPL,2018-05-09,186.5500,187.4000,185.2200,187.3600,23211241,0.0000,1.0000,181.6640,172.4507,70.0262,92.4343,91.5905,8.4259,-1.1464,14.079399999999993,190.0400,1
1973,AAPL,2018-05-10,187.7400,190.3700,187.6500,190.0400,27989289,0.0000,1.0000,184.2625,174.1879,72.3125,92.5871,94.4239,14.6754,-1.1096,15.293149999999997,188.5900,-1
1974,AAPL,2018-05-11,189.4900,190.0600,187.4500,188.5900,26212221,0.7300,1.0000,183.5644,175.8557,69.2355,91.8275,89.4681,14.1310,-5.9852,15.750899999999987,188.1500,-1
1975,AAPL,2018-05-14,189.0100,189.5300,187.8600,188.1500,20778772,0.0000,1.0000,183.1361,177.6564,68.2859,87.7016,79.2127,15.4720,-7.4647,15.436250000000001,186.4400,-1
1976,AAPL,2018-05-15,186.7800,187.0700,185.1000,186.4400,23695159,0.0000,1.0000,181.4717,179.2843,64.5790,74.6458,55.2567,13.9261,-13.2145,14.600849999999994,188.1800,1
1977,AAPL,2018-05-16,186.0700,188.4600,186.0000,188.1800,19183064,0.0000,1.0000,183.1653,180.9957,66.5678,61.5744,50.2538,14.5902,-7.3638,13.521900000000002,186.9900,-1
1978,AAPL,2018-05-17,188.0000,188.9100,186.3600,186.9900,17294029,0.0000,1.0000,182.0070,182.7579,63.9244,48.7230,40.6586,15.1984,-11.8472,11.20604999999999,186.3100,-1
1979,AAPL,2018-05-18,187.1900,187.8102,186.1300,186.3100,18297728,0.0000,1.0000,181.3452,184.2614,62.3995,44.0666,41.2875,12.7375,-16.1753,8.562150000000003,187.6300,1
1980,AAPL,2018-05-21,188.0000,189.2700,186.9106,187.6300,18400787,0.0000,1.0000,182.6300,185.5850,64.1855,41.3254,42.0300,10.9580,-16.5359,5.852249999999998,187.1600,-1
1981,AAPL,2018-05-22,188.3750,188.8800,186.7800,187.1600,15240704,0.0000,1.0000,182.1725,186.3414,63.0373,41.4902,41.1531,5.9976,-20.1521,4.50545000000001,188.3600,1
1982,AAPL,2018-05-23,186.3500,188.5000,185.7600,188.3600,20058415,0.0000,1.0000,183.3405,187.1607,64.7701,46.6410,56.7398,6.4843,-16.4754,2.2554000000000087,188.1500,-1
1983,AAPL,2018-05-24,188.7700,188.8400,186.2100,188.1500,23233975,0.0000,1.0000,183.1361,187.4693,64.2029,52.3687,59.2131,2.3500,-33.1096,1.801950000000005,188.5800,1
1984,AAPL,2018-05-25,188.2300,189.6500,187.6500,188.5800,17460963,0.0000,1.0000,183.5547,187.7136,64.8810,62.5020,71.5529,1.8471,-26.6965,1.5664999999999907,187.9000,-1
1985,AAPL,2018-05-29,187.6000,188.7500,186.8700,187.9000,22514075,0.0000,1.0000,182.8928,187.8457,62.8531,65.3217,65.1992,0.9944,-46.8691,1.4055000000000035,187.5000,-1
1986,AAPL,2018-05-30,187.7200,188.0000,186.7800,187.5000,18690547,0.0000,1.0000,182.5034,187.8557,61.6328,64.7214,57.4122,0.0747,-54.4592,1.3987499999999926,186.8700,-1
1987,AAPL,2018-05-31,187.2200,188.2300,186.1400,186.8700,27482793,0.0000,1.0000,181.8902,187.6293,59.6678,54.2639,40.1802,-1.6681,-64.3145,1.1093000000000046,190.2400,1
1988,AAPL,2018-06-01,187.9912,190.2600,187.7500,190.2400,23442510,0.0000,1.0000,185.1704,187.7471,65.9259,50.8688,55.0141,0.8749,-0.3876,1.465050000000005,191.8300,1
1989,AAPL,2018-06-04,191.6350,193.4200,191.3500,191.8300,26266174,0.0000,1.0000,186.7181,188.0100,68.4160,53.7838,66.1572,1.9559,-19.1106,2.1549499999999995,193.3100,1
1990,AAPL,2018-06-05,193.0650,193.9400,192.3600,193.3100,21565963,0.0000,1.0000,188.1586,188.5007,70.5718,70.3457,89.8657,3.6848,-7.7017,2.8671500000000094,193.9800,1
1991,AAPL,2018-06-06,193.6300,194.0800,191.9200,193.9800,20933619,0.0000,1.0000,188.8108,188.9150,71.5195,81.8768,89.6077,3.0822,-1.2019,3.55565,193.4600,-1
1992,AAPL,2018-06-07,194.1400,194.2000,192.3350,193.4600,21347180,0.0000,1.0000,188.3046,189.3771,69.6448,90.8456,93.0636,3.4601,-8.7678,3.8583499999999873,191.7000,-1
1993,AAPL,2018-06-08,191.1700,192.0000,189.7700,191.7000,26656799,0.0000,1.0000,186.5915,189.7621,63.5712,86.5387,76.9448,2.8930,-29.6209,3.7293999999999983,191.2300,-1
1994,AAPL,2018-06-11,191.3500,191.9700,190.2100,191.2300,18308460,0.0000,1.0000,186.1340,190.0193,62.0159,75.0084,55.0169,1.9187,-35.1896,3.657200000000003,192.2800,1
1995,AAPL,2018-06-12,191.3850,192.6110,191.1500,192.2800,16911141,0.0000,1.0000,187.1561,190.3850,64.1275,58.7853,44.3943,2.7356,-22.7488,3.5470499999999987,190.7000,-1
1996,AAPL,2018-06-13,192.4200,192.8800,190.4400,190.7000,21638393,0.0000,1.0000,185.6182,190.5521,58.8279,45.4270,36.8698,1.2423,-43.4243,3.446150000000003,190.8000,1
1997,AAPL,2018-06-14,191.5500,191.5700,190.2200,190.8000,21610074,0.0000,1.0000,185.7155,190.7414,59.0585,39.3960,36.9238,1.4085,-42.1836,3.298150000000007,188.8400,-1
1998,AAPL,2018-06-15,190.0300,190.1600,188.2600,188.8400,61719160,0.0000,1.0000,183.8077,190.7600,52.8142,32.0052,22.2221,0.1379,-66.5012,3.2721500000000106,188.7400,-1
